%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
163, -311.71, -512.58, -72.25, -482.36, 0.000, 0.000, 0.000, 18:48:06.033, 1567561686033
164, -325.05, -505.15, -91.36, -502.43, 0.000, 0.000, 0.000, 18:48:06.033, 1567561686033
165, -314.02, -512.98, -110.33, -511.97, 0.000, 0.000, 0.000, 18:48:06.044, 1567561686044
166, -294.18, -503.95, -65.96, -486.95, 0.000, 0.000, 0.000, 18:48:06.044, 1567561686044
167, -308.38, -490.16, -68.59, -490.54, 0.000, 0.000, 0.000, 18:48:06.055, 1567561686055
168, -301.06, -481.70, -82.47, -498.90, 0.000, 0.000, 0.000, 18:48:06.055, 1567561686055
169, -272.33, -472.35, -45.64, -468.36, 0.000, 0.000, 0.000, 18:48:06.067, 1567561686067
170, -287.64, -470.09, -36.64, -460.01, 0.000, 0.000, 0.000, 18:48:06.067, 1567561686067
171, -306.73, -469.28, -66.09, -482.46, 0.000, 0.000, 0.000, 18:48:06.078, 1567561686078
172, -280.23, -471.99, -50.14, -459.44, 0.000, 0.000, 0.000, 18:48:06.078, 1567561686078
173, -290.08, -479.75, -36.01, -452.54, 0.000, 0.000, 0.000, 18:48:06.089, 1567561686089
174, -312.28, -482.45, -69.92, -477.25, 0.000, 0.000, 0.000, 18:48:06.089, 1567561686089
175, -302.64, -493.58, -87.06, -486.37, 0.000, 0.000, 0.000, 18:48:06.100, 1567561686100
176, -289.94, -493.03, -56.56, -468.98, 0.000, 0.000, 0.000, 18:48:06.100, 1567561686100
177, -315.19, -500.51, -85.79, -493.40, 0.000, 0.000, 0.000, 18:48:06.111, 1567561686111
178, -308.92, -492.77, -98.55, -499.79, 0.000, 0.000, 0.000, 18:48:06.111, 1567561686111
179, -286.68, -500.11, -79.60, -488.67, 0.000, 0.000, 0.000, 18:48:06.112, 1567561686112
180, -303.78, -504.42, -80.35, -497.81, 0.000, 0.000, 0.000, 18:48:06.112, 1567561686112
181, -317.26, -502.39, -113.79, -509.90, 0.000, 0.000, 0.000, 18:48:06.123, 1567561686123
182, -297.80, -507.68, -89.68, -492.41, 0.000, 0.000, 0.000, 18:48:06.123, 1567561686123
183, -305.37, -513.77, -80.18, -489.31, 0.000, 0.000, 0.000, 18:48:06.134, 1567561686134
184, -333.55, -518.55, -110.17, -512.44, 0.000, 0.000, 0.000, 18:48:06.134, 1567561686134
185, -315.93, -508.81, -104.81, -507.46, 0.000, 0.000, 0.000, 18:48:06.145, 1567561686145
186, -299.27, -503.79, -67.08, -479.56, 0.000, 0.000, 0.000, 18:48:06.145, 1567561686145
187, -314.79, -487.90, -69.06, -480.20, 0.000, 0.000, 0.000, 18:48:06.156, 1567561686156
188, -307.66, -478.85, -78.24, -481.51, 0.000, 0.000, 0.000, 18:48:06.156, 1567561686156
189, -287.62, -475.39, -46.90, -456.41, 0.000, 0.000, 0.000, 18:48:06.168, 1567561686168
190, -307.31, -479.57, -39.57, -454.26, 0.000, 0.000, 0.000, 18:48:06.168, 1567561686168
191, -314.26, -474.90, -68.33, -470.93, 0.000, 0.000, 0.000, 18:48:06.179, 1567561686179
192, -290.75, -481.59, -55.95, -467.36, 0.000, 0.000, 0.000, 18:48:06.179, 1567561686179
193, -291.54, -479.32, -38.64, -455.06, 0.000, 0.000, 0.000, 18:48:06.190, 1567561686190
194, -307.12, -476.64, -68.20, -475.00, 0.000, 0.000, 0.000, 18:48:06.190, 1567561686190
195, -297.69, -488.63, -79.56, -481.95, 0.000, 0.000, 0.000, 18:48:06.201, 1567561686201
196, -283.95, -490.37, -53.72, -461.48, 0.000, 0.000, 0.000, 18:48:06.201, 1567561686201
197, -307.70, -493.14, -76.14, -489.41, 0.000, 0.000, 0.000, 18:48:06.202, 1567561686202
198, -301.62, -488.96, -90.33, -494.08, 0.000, 0.000, 0.000, 18:48:06.202, 1567561686202
199, -282.21, -491.34, -68.22, -483.25, 0.000, 0.000, 0.000, 18:48:06.213, 1567561686213
200, -300.10, -495.90, -67.58, -482.28, 0.000, 0.000, 0.000, 18:48:06.213, 1567561686213
0, -319.89, -503.17, -107.13, -507.38, 0.000, 0.000, 0.000, 18:48:06.224, 1567561686224
1, -294.69, -503.43, -90.54, -501.30, 0.000, 0.000, 0.000, 18:48:06.235, 1567561686235
2, -301.91, -506.31, -67.61, -479.20, 0.000, 0.000, 0.000, 18:48:06.235, 1567561686235
3, -308.17, -485.08, -81.65, -492.50, 0.000, 0.000, 0.000, 18:48:06.246, 1567561686246
4, -292.04, -488.96, -88.21, -496.08, 0.000, 0.000, 0.000, 18:48:06.246, 1567561686246
5, -279.86, -486.76, -49.14, -466.85, 0.000, 0.000, 0.000, 18:48:06.247, 1567561686247
6, -306.54, -484.00, -64.45, -482.60, 0.000, 0.000, 0.000, 18:48:06.247, 1567561686247
7, -312.76, -492.80, -93.22, -503.37, 0.000, 0.000, 0.000, 18:48:06.258, 1567561686258
8, -284.83, -491.68, -61.42, -478.46, 0.000, 0.000, 0.000, 18:48:06.258, 1567561686258
9, -302.27, -486.61, -53.06, -464.87, 0.000, 0.000, 0.000, 18:48:06.269, 1567561686269
10, -319.20, -489.34, -89.73, -483.51, 0.000, 0.000, 0.000, 18:48:06.269, 1567561686269
11, -295.94, -497.78, -77.98, -482.00, 0.000, 0.000, 0.000, 18:48:06.280, 1567561686280
12, -302.68, -506.74, -67.34, -480.44, 0.000, 0.000, 0.000, 18:48:06.280, 1567561686280
13, -319.92, -498.88, -97.03, -500.63, 0.000, 0.000, 0.000, 18:48:06.292, 1567561686292
14, -304.64, -501.89, -95.64, -497.11, 0.000, 0.000, 0.000, 18:48:06.292, 1567561686292
15, -295.17, -501.13, -68.47, -478.46, 0.000, 0.000, 0.000, 18:48:06.303, 1567561686303
16, -326.66, -505.74, -91.27, -495.85, 0.000, 0.000, 0.000, 18:48:06.303, 1567561686303
17, -318.26, -502.03, -103.94, -505.13, 0.000, 0.000, 0.000, 18:48:06.314, 1567561686314
18, -294.19, -497.00, -70.21, -481.16, 0.000, 0.000, 0.000, 18:48:06.314, 1567561686314
19, -302.20, -493.49, -67.15, -481.92, 0.000, 0.000, 0.000, 18:48:06.325, 1567561686325
20, -321.03, -497.14, -98.17, -507.90, 0.000, 0.000, 0.000, 18:48:06.325, 1567561686325
21, -295.19, -498.75, -78.87, -483.58, 0.000, 0.000, 0.000, 18:48:06.336, 1567561686336
22, -302.73, -504.44, -66.78, -480.25, 0.000, 0.000, 0.000, 18:48:06.336, 1567561686336
23, -320.59, -492.74, -85.93, -490.83, 0.000, 0.000, 0.000, 18:48:06.337, 1567561686337
24, -296.40, -484.34, -75.79, -474.05, 0.000, 0.000, 0.000, 18:48:06.337, 1567561686337
25, -286.51, -492.19, -55.82, -461.99, 0.000, 0.000, 0.000, 18:48:06.348, 1567561686348
26, -305.13, -483.62, -63.86, -471.14, 0.000, 0.000, 0.000, 18:48:06.348, 1567561686348
27, -306.33, -484.20, -83.77, -482.58, 0.000, 0.000, 0.000, 18:48:06.359, 1567561686359
28, -277.58, -484.75, -53.06, -458.83, 0.000, 0.000, 0.000, 18:48:06.359, 1567561686359
29, -297.28, -482.71, -53.46, -460.98, 0.000, 0.000, 0.000, 18:48:06.370, 1567561686370
30, -314.33, -486.41, -82.05, -486.67, 0.000, 0.000, 0.000, 18:48:06.370, 1567561686370
31, -291.27, -492.46, -73.06, -476.54, 0.000, 0.000, 0.000, 18:48:06.382, 1567561686382
32, -295.49, -493.37, -55.01, -467.72, 0.000, 0.000, 0.000, 18:48:06.382, 1567561686382
33, -316.05, -492.75, -82.24, -486.75, 0.000, 0.000, 0.000, 18:48:06.393, 1567561686393
34, -305.78, -497.92, -97.78, -499.55, 0.000, 0.000, 0.000, 18:48:06.393, 1567561686393
35, -292.51, -497.02, -63.71, -473.79, 0.000, 0.000, 0.000, 18:48:06.404, 1567561686404
36, -317.78, -500.84, -85.14, -498.36, 0.000, 0.000, 0.000, 18:48:06.404, 1567561686404
37, -315.89, -500.06, -101.67, -508.06, 0.000, 0.000, 0.000, 18:48:06.415, 1567561686415
38, -288.90, -499.49, -71.15, -480.92, 0.000, 0.000, 0.000, 18:48:06.415, 1567561686415
39, -296.32, -491.95, -63.21, -484.09, 0.000, 0.000, 0.000, 18:48:06.426, 1567561686426
40, -313.17, -490.96, -92.05, -501.58, 0.000, 0.000, 0.000, 18:48:06.426, 1567561686426
41, -283.71, -482.97, -67.42, -481.90, 0.000, 0.000, 0.000, 18:48:06.427, 1567561686427
42, -286.69, -489.35, -55.11, -475.39, 0.000, 0.000, 0.000, 18:48:06.427, 1567561686427
43, -311.56, -480.82, -75.47, -490.15, 0.000, 0.000, 0.000, 18:48:06.438, 1567561686438
44, -297.42, -484.68, -78.70, -492.66, 0.000, 0.000, 0.000, 18:48:06.438, 1567561686438
45, -289.36, -491.12, -50.19, -466.71, 0.000, 0.000, 0.000, 18:48:06.449, 1567561686449
46, -309.13, -486.52, -61.61, -474.48, 0.000, 0.000, 0.000, 18:48:06.449, 1567561686449
47, -312.19, -486.40, -79.84, -480.09, 0.000, 0.000, 0.000, 18:48:06.460, 1567561686460
48, -291.31, -498.33, -61.73, -471.05, 0.000, 0.000, 0.000, 18:48:06.460, 1567561686460
49, -306.42, -496.26, -59.32, -464.58, 0.000, 0.000, 0.000, 18:48:06.471, 1567561686471
50, -311.84, -491.82, -90.06, -492.07, 0.000, 0.000, 0.000, 18:48:06.471, 1567561686471
51, -286.77, -487.43, -75.83, -473.79, 0.000, 0.000, 0.000, 18:48:06.483, 1567561686483
52, -292.02, -496.34, -60.14, -464.33, 0.000, 0.000, 0.000, 18:48:06.483, 1567561686483
53, -319.83, -495.81, -90.43, -492.26, 0.000, 0.000, 0.000, 18:48:06.494, 1567561686494
54, -313.87, -503.71, -100.85, -496.84, 0.000, 0.000, 0.000, 18:48:06.494, 1567561686494
55, -302.58, -508.82, -74.34, -480.88, 0.000, 0.000, 0.000, 18:48:06.505, 1567561686505
56, -322.21, -507.09, -89.68, -492.64, 0.000, 0.000, 0.000, 18:48:06.505, 1567561686505
57, -316.73, -506.95, -103.14, -501.95, 0.000, 0.000, 0.000, 18:48:06.516, 1567561686516
58, -294.89, -508.30, -72.91, -480.05, 0.000, 0.000, 0.000, 18:48:06.516, 1567561686516
59, -305.07, -501.35, -68.88, -476.53, 0.000, 0.000, 0.000, 18:48:06.517, 1567561686517
60, -316.69, -494.64, -99.04, -499.53, 0.000, 0.000, 0.000, 18:48:06.517, 1567561686517
61, -296.56, -491.51, -76.26, -481.33, 0.000, 0.000, 0.000, 18:48:06.528, 1567561686528
62, -294.28, -490.24, -48.43, -467.41, 0.000, 0.000, 0.000, 18:48:06.528, 1567561686528
63, -317.15, -488.31, -73.82, -488.29, 0.000, 0.000, 0.000, 18:48:06.539, 1567561686539
64, -301.38, -486.24, -74.52, -483.35, 0.000, 0.000, 0.000, 18:48:06.539, 1567561686539
65, -289.79, -482.43, -39.18, -457.41, 0.000, 0.000, 0.000, 18:48:06.550, 1567561686550
66, -308.69, -479.46, -51.10, -466.91, 0.000, 0.000, 0.000, 18:48:06.550, 1567561686550
67, -302.36, -474.57, -72.20, -477.97, 0.000, 0.000, 0.000, 18:48:06.561, 1567561686561
68, -279.10, -477.22, -48.02, -463.76, 0.000, 0.000, 0.000, 18:48:06.561, 1567561686561
69, -298.82, -482.09, -54.35, -466.65, 0.000, 0.000, 0.000, 18:48:06.573, 1567561686573
70, -300.91, -481.13, -81.00, -491.01, 0.000, 0.000, 0.000, 18:48:06.573, 1567561686573
71, -284.29, -484.83, -69.77, -485.31, 0.000, 0.000, 0.000, 18:48:06.584, 1567561686584
72, -286.06, -487.93, -57.78, -475.63, 0.000, 0.000, 0.000, 18:48:06.584, 1567561686584
73, -310.45, -488.30, -88.27, -494.69, 0.000, 0.000, 0.000, 18:48:06.595, 1567561686595
74, -302.84, -499.72, -98.01, -503.08, 0.000, 0.000, 0.000, 18:48:06.595, 1567561686595
75, -289.66, -499.00, -63.36, -481.74, 0.000, 0.000, 0.000, 18:48:06.606, 1567561686606
76, -325.02, -506.51, -86.68, -497.87, 0.000, 0.000, 0.000, 18:48:06.606, 1567561686606
77, -319.47, -500.79, -100.48, -497.03, 0.000, 0.000, 0.000, 18:48:06.607, 1567561686607
78, -299.24, -501.82, -72.16, -480.24, 0.000, 0.000, 0.000, 18:48:06.607, 1567561686607
79, -316.36, -501.57, -71.71, -478.94, 0.000, 0.000, 0.000, 18:48:06.618, 1567561686618
80, -324.77, -495.88, -94.14, -499.67, 0.000, 0.000, 0.000, 18:48:06.618, 1567561686618
81, -303.17, -495.39, -69.82, -474.80, 0.000, 0.000, 0.000, 18:48:06.629, 1567561686629
82, -307.47, -498.72, -52.04, -462.33, 0.000, 0.000, 0.000, 18:48:06.629, 1567561686629
83, -330.66, -498.47, -86.23, -484.35, 0.000, 0.000, 0.000, 18:48:06.640, 1567561686640
84, -313.68, -496.34, -85.86, -485.25, 0.000, 0.000, 0.000, 18:48:06.640, 1567561686640
85, -295.69, -497.43, -57.95, -472.24, 0.000, 0.000, 0.000, 18:48:06.651, 1567561686651
86, -316.85, -503.07, -89.07, -496.73, 0.000, 0.000, 0.000, 18:48:06.651, 1567561686651
87, -311.93, -498.49, -103.14, -504.41, 0.000, 0.000, 0.000, 18:48:06.663, 1567561686663
88, -292.63, -502.27, -77.50, -481.55, 0.000, 0.000, 0.000, 18:48:06.663, 1567561686663
89, -304.73, -496.44, -71.89, -478.80, 0.000, 0.000, 0.000, 18:48:06.674, 1567561686674
90, -308.70, -491.02, -98.23, -501.52, 0.000, 0.000, 0.000, 18:48:06.674, 1567561686674
91, -286.69, -497.04, -81.51, -493.40, 0.000, 0.000, 0.000, 18:48:06.685, 1567561686685
92, -284.06, -492.30, -62.73, -477.52, 0.000, 0.000, 0.000, 18:48:06.685, 1567561686685
93, -307.73, -490.11, -89.67, -496.41, 0.000, 0.000, 0.000, 18:48:06.696, 1567561686696
94, -293.83, -491.56, -86.67, -492.82, 0.000, 0.000, 0.000, 18:48:06.696, 1567561686696
95, -280.37, -489.52, -52.62, -474.42, 0.000, 0.000, 0.000, 18:48:06.697, 1567561686697
96, -296.77, -485.54, -63.93, -479.82, 0.000, 0.000, 0.000, 18:48:06.697, 1567561686697
97, -300.45, -478.80, -79.30, -488.23, 0.000, 0.000, 0.000, 18:48:06.708, 1567561686708
98, -286.98, -483.58, -49.80, -464.53, 0.000, 0.000, 0.000, 18:48:06.708, 1567561686708
99, -299.60, -479.43, -47.89, -464.82, 0.000, 0.000, 0.000, 18:48:06.719, 1567561686719
100, -305.71, -480.88, -69.87, -479.29, 0.000, 0.000, 0.000, 18:48:06.719, 1567561686719
101, -288.92, -485.10, -58.06, -469.28, 0.000, 0.000, 0.000, 18:48:06.730, 1567561686730
102, -292.96, -487.28, -40.68, -462.55, 0.000, 0.000, 0.000, 18:48:06.730, 1567561686730
103, -311.77, -484.24, -71.80, -478.43, 0.000, 0.000, 0.000, 18:48:06.741, 1567561686741
104, -297.00, -484.01, -73.37, -479.12, 0.000, 0.000, 0.000, 18:48:06.741, 1567561686741
105, -277.52, -484.95, -50.71, -466.60, 0.000, 0.000, 0.000, 18:48:06.753, 1567561686753
106, -309.50, -495.73, -78.11, -489.83, 0.000, 0.000, 0.000, 18:48:06.753, 1567561686753
107, -314.43, -498.92, -105.38, -506.19, 0.000, 0.000, 0.000, 18:48:06.764, 1567561686764
108, -289.47, -495.73, -71.36, -478.85, 0.000, 0.000, 0.000, 18:48:06.764, 1567561686764
109, -302.07, -497.71, -77.10, -481.60, 0.000, 0.000, 0.000, 18:48:06.775, 1567561686775
110, -316.92, -504.04, -108.32, -514.71, 0.000, 0.000, 0.000, 18:48:06.775, 1567561686775
111, -293.90, -507.50, -89.28, -502.84, 0.000, 0.000, 0.000, 18:48:06.786, 1567561686786
112, -296.58, -504.72, -68.32, -482.97, 0.000, 0.000, 0.000, 18:48:06.786, 1567561686786
113, -315.56, -495.95, -92.69, -500.48, 0.000, 0.000, 0.000, 18:48:06.787, 1567561686787
114, -297.71, -489.38, -79.98, -491.41, 0.000, 0.000, 0.000, 18:48:06.787, 1567561686787
115, -285.02, -487.84, -50.05, -466.33, 0.000, 0.000, 0.000, 18:48:06.798, 1567561686798
116, -305.31, -478.59, -57.36, -467.50, 0.000, 0.000, 0.000, 18:48:06.798, 1567561686798
117, -302.37, -476.74, -74.88, -478.83, 0.000, 0.000, 0.000, 18:48:06.809, 1567561686809
118, -284.36, -485.50, -47.82, -465.64, 0.000, 0.000, 0.000, 18:48:06.809, 1567561686809
119, -304.48, -487.35, -53.11, -463.75, 0.000, 0.000, 0.000, 18:48:06.820, 1567561686820
120, -318.19, -487.07, -80.68, -484.08, 0.000, 0.000, 0.000, 18:48:06.820, 1567561686820
121, -301.00, -497.73, -74.67, -475.66, 0.000, 0.000, 0.000, 18:48:06.831, 1567561686831
122, -309.82, -508.54, -63.55, -471.79, 0.000, 0.000, 0.000, 18:48:06.831, 1567561686831
123, -327.50, -503.55, -90.29, -487.65, 0.000, 0.000, 0.000, 18:48:06.842, 1567561686842
124, -309.79, -501.81, -95.08, -491.43, 0.000, 0.000, 0.000, 18:48:06.842, 1567561686842
125, -298.28, -509.18, -69.06, -472.95, 0.000, 0.000, 0.000, 18:48:06.854, 1567561686854
126, -321.06, -503.27, -88.70, -485.20, 0.000, 0.000, 0.000, 18:48:06.854, 1567561686854
127, -314.86, -499.39, -102.06, -502.00, 0.000, 0.000, 0.000, 18:48:06.865, 1567561686865
128, -288.48, -498.12, -72.74, -482.09, 0.000, 0.000, 0.000, 18:48:06.865, 1567561686865
129, -303.71, -496.31, -71.63, -481.57, 0.000, 0.000, 0.000, 18:48:06.876, 1567561686876
130, -307.72, -486.76, -97.12, -495.04, 0.000, 0.000, 0.000, 18:48:06.876, 1567561686876
131, -293.07, -498.89, -84.86, -494.46, 0.000, 0.000, 0.000, 18:48:06.877, 1567561686877
132, -286.05, -487.94, -58.04, -474.73, 0.000, 0.000, 0.000, 18:48:06.877, 1567561686877
133, -309.49, -491.27, -85.77, -498.93, 0.000, 0.000, 0.000, 18:48:06.888, 1567561686888
134, -297.33, -487.03, -80.08, -491.73, 0.000, 0.000, 0.000, 18:48:06.888, 1567561686888
135, -278.10, -475.57, -37.25, -456.81, 0.000, 0.000, 0.000, 18:48:06.899, 1567561686899
136, -292.58, -470.03, -50.87, -470.69, 0.000, 0.000, 0.000, 18:48:06.899, 1567561686899
137, -288.01, -471.79, -74.80, -483.90, 0.000, 0.000, 0.000, 18:48:06.910, 1567561686910
138, -278.05, -478.83, -46.89, -460.25, 0.000, 0.000, 0.000, 18:48:06.910, 1567561686910
139, -296.55, -481.60, -47.17, -463.33, 0.000, 0.000, 0.000, 18:48:06.921, 1567561686921
140, -307.87, -480.13, -72.98, -474.05, 0.000, 0.000, 0.000, 18:48:06.921, 1567561686921
141, -287.21, -485.30, -61.68, -465.79, 0.000, 0.000, 0.000, 18:48:06.933, 1567561686933
142, -292.46, -491.33, -50.36, -469.89, 0.000, 0.000, 0.000, 18:48:06.933, 1567561686933
143, -318.74, -497.14, -86.34, -496.14, 0.000, 0.000, 0.000, 18:48:06.944, 1567561686944
144, -299.00, -500.36, -94.85, -492.33, 0.000, 0.000, 0.000, 18:48:06.944, 1567561686944
145, -285.97, -501.01, -65.34, -472.19, 0.000, 0.000, 0.000, 18:48:06.955, 1567561686955
146, -309.16, -500.03, -85.67, -487.35, 0.000, 0.000, 0.000, 18:48:06.955, 1567561686955
147, -316.23, -509.32, -115.47, -513.86, 0.000, 0.000, 0.000, 18:48:06.966, 1567561686966
148, -291.10, -507.69, -84.62, -489.13, 0.000, 0.000, 0.000, 18:48:06.966, 1567561686966
149, -301.06, -505.71, -78.56, -495.80, 0.000, 0.000, 0.000, 18:48:06.967, 1567561686967
150, -317.36, -500.41, -107.89, -511.38, 0.000, 0.000, 0.000, 18:48:06.967, 1567561686967
151, -290.10, -492.85, -76.98, -486.18, 0.000, 0.000, 0.000, 18:48:06.978, 1567561686978
152, -296.63, -498.11, -52.95, -474.63, 0.000, 0.000, 0.000, 18:48:06.978, 1567561686978
153, -323.28, -495.42, -83.98, -493.44, 0.000, 0.000, 0.000, 18:48:06.989, 1567561686989
154, -306.60, -493.68, -83.37, -495.85, 0.000, 0.000, 0.000, 18:48:06.989, 1567561686989
155, -290.95, -484.62, -41.36, -459.46, 0.000, 0.000, 0.000, 18:48:07.000, 1567561687000
156, -308.55, -483.74, -56.93, -474.95, 0.000, 0.000, 0.000, 18:48:07.000, 1567561687000
157, -300.97, -482.68, -80.33, -494.65, 0.000, 0.000, 0.000, 18:48:07.011, 1567561687011
158, -282.45, -484.72, -54.14, -472.73, 0.000, 0.000, 0.000, 18:48:07.011, 1567561687011
159, -301.54, -491.66, -65.35, -482.02, 0.000, 0.000, 0.000, 18:48:07.023, 1567561687023
160, -315.22, -489.43, -93.13, -495.79, 0.000, 0.000, 0.000, 18:48:07.023, 1567561687023
161, -292.70, -492.69, -78.59, -483.04, 0.000, 0.000, 0.000, 18:48:07.034, 1567561687034
162, -295.59, -496.25, -65.22, -472.86, 0.000, 0.000, 0.000, 18:48:07.034, 1567561687034
163, -310.60, -493.47, -94.78, -502.73, 0.000, 0.000, 0.000, 18:48:07.045, 1567561687045
164, -302.35, -501.34, -100.01, -500.54, 0.000, 0.000, 0.000, 18:48:07.045, 1567561687045
165, -291.00, -505.94, -75.78, -484.81, 0.000, 0.000, 0.000, 18:48:07.056, 1567561687056
166, -313.91, -500.97, -87.03, -496.41, 0.000, 0.000, 0.000, 18:48:07.056, 1567561687056
167, -318.89, -502.13, -102.65, -500.02, 0.000, 0.000, 0.000, 18:48:07.057, 1567561687057
168, -296.82, -502.06, -73.22, -478.56, 0.000, 0.000, 0.000, 18:48:07.057, 1567561687057
169, -312.46, -498.17, -69.45, -478.62, 0.000, 0.000, 0.000, 18:48:07.068, 1567561687068
170, -324.71, -494.02, -93.49, -491.70, 0.000, 0.000, 0.000, 18:48:07.068, 1567561687068
171, -296.94, -488.94, -71.08, -472.86, 0.000, 0.000, 0.000, 18:48:07.079, 1567561687079
172, -293.42, -492.14, -57.55, -470.11, 0.000, 0.000, 0.000, 18:48:07.079, 1567561687079
173, -318.03, -486.58, -79.01, -487.76, 0.000, 0.000, 0.000, 18:48:07.090, 1567561687090
174, -302.43, -487.31, -79.06, -486.65, 0.000, 0.000, 0.000, 18:48:07.090, 1567561687090
175, -288.18, -489.09, -46.55, -458.05, 0.000, 0.000, 0.000, 18:48:07.101, 1567561687101
176, -308.97, -490.18, -71.56, -477.44, 0.000, 0.000, 0.000, 18:48:07.101, 1567561687101
177, -298.71, -482.89, -88.42, -492.05, 0.000, 0.000, 0.000, 18:48:07.113, 1567561687113
178, -280.94, -495.34, -62.49, -476.12, 0.000, 0.000, 0.000, 18:48:07.113, 1567561687113
179, -295.81, -484.73, -58.94, -476.47, 0.000, 0.000, 0.000, 18:48:07.124, 1567561687124
180, -309.55, -492.56, -95.73, -500.66, 0.000, 0.000, 0.000, 18:48:07.124, 1567561687124
181, -288.12, -491.54, -72.63, -482.69, 0.000, 0.000, 0.000, 18:48:07.135, 1567561687135
182, -291.18, -489.90, -58.34, -476.06, 0.000, 0.000, 0.000, 18:48:07.135, 1567561687135
183, -312.90, -491.34, -87.31, -498.58, 0.000, 0.000, 0.000, 18:48:07.146, 1567561687146
184, -297.77, -491.71, -89.68, -496.61, 0.000, 0.000, 0.000, 18:48:07.146, 1567561687146
185, -286.77, -497.03, -59.49, -473.37, 0.000, 0.000, 0.000, 18:48:07.147, 1567561687147
186, -312.10, -492.34, -73.77, -481.59, 0.000, 0.000, 0.000, 18:48:07.147, 1567561687147
187, -306.81, -489.43, -90.35, -493.47, 0.000, 0.000, 0.000, 18:48:07.158, 1567561687158
188, -287.06, -491.03, -56.49, -475.11, 0.000, 0.000, 0.000, 18:48:07.158, 1567561687158
189, -303.94, -486.85, -53.26, -469.43, 0.000, 0.000, 0.000, 18:48:07.169, 1567561687169
190, -306.90, -478.71, -75.42, -483.05, 0.000, 0.000, 0.000, 18:48:07.169, 1567561687169
191, -287.11, -484.71, -65.70, -479.48, 0.000, 0.000, 0.000, 18:48:07.180, 1567561687180
192, -294.80, -491.62, -55.16, -468.88, 0.000, 0.000, 0.000, 18:48:07.180, 1567561687180
193, -315.56, -492.15, -85.29, -490.90, 0.000, 0.000, 0.000, 18:48:07.192, 1567561687192
194, -304.88, -498.48, -94.63, -496.93, 0.000, 0.000, 0.000, 18:48:07.192, 1567561687192
195, -286.01, -500.00, -61.00, -463.73, 0.000, 0.000, 0.000, 18:48:07.203, 1567561687203
196, -316.03, -504.62, -83.96, -486.33, 0.000, 0.000, 0.000, 18:48:07.203, 1567561687203
197, -303.01, -493.96, -96.96, -497.87, 0.000, 0.000, 0.000, 18:48:07.214, 1567561687214
198, -282.28, -494.19, -66.35, -474.64, 0.000, 0.000, 0.000, 18:48:07.214, 1567561687214
199, -297.83, -493.98, -69.80, -485.02, 0.000, 0.000, 0.000, 18:48:07.225, 1567561687225
200, -310.35, -491.69, -100.98, -504.68, 0.000, 0.000, 0.000, 18:48:07.225, 1567561687225
0, -286.87, -496.76, -80.44, -496.58, 0.000, 0.000, 0.000, 18:48:07.226, 1567561687226
1, -286.52, -486.85, -51.02, -466.90, 0.000, 0.000, 0.000, 18:48:07.236, 1567561687236
2, -315.12, -492.94, -91.06, -500.16, 0.000, 0.000, 0.000, 18:48:07.236, 1567561687236
3, -301.44, -493.70, -88.61, -497.48, 0.000, 0.000, 0.000, 18:48:07.248, 1567561687248
4, -299.63, -496.94, -57.93, -472.05, 0.000, 0.000, 0.000, 18:48:07.248, 1567561687248
5, -324.77, -498.47, -76.07, -479.84, 0.000, 0.000, 0.000, 18:48:07.259, 1567561687259
6, -322.47, -497.70, -90.37, -490.54, 0.000, 0.000, 0.000, 18:48:07.259, 1567561687259
